,time,rms,spectral_centroid,spectral_bandwidth,spectral_contrast,spectral_flatness
2449,2025-07-06 18:41:38.416454,0.01689573254026473,1824.3503242379093,2253.0706859142433,20.764223369705846,0.012787253463031813
2450,2025-07-06 18:43:11.312500,0.016157844128925354,1849.665993674396,2272.545289287061,20.822235633307177,0.013277750345324602
2451,2025-07-06 18:44:44.208546,0.0160691581428051,1850.1230857469845,2269.9100521384025,20.75618038135775,0.013419284381480975
2452,2025-07-06 18:46:17.104592,0.015950106930080803,1849.3536918557209,2271.922632337864,20.49129351633093,0.013478896884471033
2453,2025-07-06 18:47:50.000638,0.015615503687132154,1853.4580950933143,2279.582268082555,20.266517029350197,0.01359415318257161
2454,2025-07-06 18:49:22.896684,0.01513380320956931,1870.24396907069,2291.568149117989,19.775992248497218,0.014043406417273944
2455,2025-07-06 18:50:55.792730,0.01545451131211594,1856.0221303404544,2281.8099854791258,19.802534947464572,0.013812552478723225
2456,2025-07-06 18:52:28.688776,0.015441795053798708,1858.152304143487,2284.502184547522,19.702659678992916,0.01393419038207212
2457,2025-07-06 18:54:01.584821,0.01526326561868191,1861.717414000553,2287.8140513046005,19.852180118068368,0.014061913932326572
2458,2025-07-06 18:55:34.480867,0.015924808093719187,1842.188810224619,2277.6495892012067,20.141718643622884,0.01341986732001897
2459,2025-07-06 18:57:07.376913,0.01656683482369408,1816.4350441075612,2262.497736616429,20.633721200734517,0.01267329597379576
2460,2025-07-06 18:58:40.272959,0.017541925345081838,1771.0474069606892,2238.225876409678,20.887797693726988,0.011549964226107844
2461,2025-07-06 19:00:13.169005,0.01851713452907279,1728.0784026288898,2217.7424666818924,21.285989120693536,0.01034176027116337
2462,2025-07-06 19:01:46.065051,0.0195021261411719,1692.3991269010235,2199.2797099953095,21.274193802990933,0.009319520354181807
2463,2025-07-06 19:03:18.961097,0.019570217582397163,1680.655430790111,2194.861602568726,21.022120415756625,0.009126448131414147
2464,2025-07-06 19:04:51.857143,0.019543729391973467,1665.7950170315462,2185.330142140831,21.014861374530806,0.008860088175738565
2465,2025-07-06 19:06:24.753189,0.018840685213357206,1684.649598668341,2194.1700279298016,21.06836017978132,0.009229027614221926
2466,2025-07-06 19:07:57.649235,0.01849412873433904,1695.4972695587364,2197.68402440437,20.715612701019793,0.009607773212911343
2467,2025-07-06 19:09:30.545281,0.01782668829308823,1706.7459135633849,2200.7202116211774,20.73130795785511,0.00999303434583562
2468,2025-07-06 19:11:03.441327,0.017819538279902188,1700.801314221867,2193.917375942232,20.731647565430784,0.010021520693651838
2469,2025-07-06 19:12:36.337372,0.01809979564053938,1684.99030261785,2185.4219808820585,20.789771613132075,0.009739327662035795
2470,2025-07-06 19:14:09.233418,0.01787707948107272,1683.4765062913623,2187.0255229050285,20.512094179979,0.009811956216216644
2471,2025-07-06 19:15:42.129464,0.0176624298828654,1678.19584151533,2185.7563918767314,20.745854716750415,0.00968580091025651
2472,2025-07-06 19:17:15.025510,0.017655828261002898,1673.9782227852186,2188.6647700972567,21.05685708369643,0.00954016698993364
2473,2025-07-06 19:18:47.921556,0.017542502937186517,1673.9969572183586,2189.798864880441,21.45582563052048,0.009491051765470184
2474,2025-07-06 19:20:20.817602,0.016819554670527575,1704.939349813771,2208.8528151830546,21.31655789984626,0.010210771582843156
2475,2025-07-06 19:21:53.713648,0.016657706230506296,1723.7011875233889,2220.0711008438157,21.186282423577754,0.010776707201000319
2476,2025-07-06 19:23:26.609694,0.016222484786529087,1746.8003491653399,2229.604859138775,21.077424960179073,0.011493361115399238
2477,2025-07-06 19:24:59.505740,0.016094865495711572,1763.3359469979705,2234.737008979543,20.724076347932424,0.012016704095997916
2478,2025-07-06 19:26:32.401786,0.01599881835030392,1775.2543475050145,2240.259130410042,20.49005567208005,0.012372921303446126
2479,2025-07-06 19:28:05.297832,0.01624120762553066,1773.2131158915367,2235.90544849523,20.517598158496643,0.012435239730977992
2480,2025-07-06 19:29:38.193878,0.016726935940049585,1757.1227809408952,2225.1763619114095,20.456401341631842,0.012128588365601534
2481,2025-07-06 19:31:11.089923,0.016747043979912994,1750.9064544893051,2226.30490723945,20.087038591265163,0.01191048966982089
2482,2025-07-06 19:32:43.985969,0.01647837812043726,1766.6722280764313,2237.335591693105,19.83152688230867,0.012340579747039008
2483,2025-07-06 19:34:16.882015,0.016216490030568097,1794.2661366509758,2253.9119344937617,19.541929257234337,0.013100797239372698
2484,2025-07-06 19:35:49.778061,0.01580725558642298,1816.8038608330812,2263.84285018652,19.44943455975374,0.013618375054798166
2485,2025-07-06 19:37:22.674107,0.01500864470647648,1850.7262636537891,2284.633332947572,19.399475313383235,0.01431851690548174
2486,2025-07-06 19:38:55.570153,0.014486654394399374,1884.1569524257936,2299.01215427022,19.586067765747035,0.015213321047998394
2487,2025-07-06 19:40:28.466199,0.014109512743353845,1900.5146412167562,2304.0918686789028,19.64986529697558,0.015696328733355767
2488,2025-07-06 19:42:01.362245,0.013575442398991434,1915.002793804687,2309.0994403677996,19.695446030204174,0.01600708533557372
2489,2025-07-06 19:43:34.258291,0.01345501632159576,1927.4349754804991,2315.218437295309,19.61205051045044,0.016442671059309577
2490,2025-07-06 19:45:07.154337,0.013059565724339334,1948.7450755226564,2324.482247632382,19.475720730125634,0.017202767348589255
2491,2025-07-06 19:46:40.050383,0.013264265632256864,1938.408666285666,2322.8553646852024,19.26081443454821,0.01686095086326968
2492,2025-07-06 19:48:12.946429,0.013357485176250336,1936.2088199243958,2325.4050872565062,19.19506343974445,0.016856802976238035
2493,2025-07-06 19:49:45.842474,0.013507099442463368,1924.9709886927774,2319.157967669936,19.196068009191034,0.016698816770105984
2494,2025-07-06 19:51:18.738520,0.013274055232852699,1928.0620658827277,2327.4898729493043,19.136514985343897,0.0166634417638521
2495,2025-07-06 19:52:51.634566,0.013321818349696694,1916.0808918209352,2321.0494266271776,19.31556938138893,0.01616021613575758
2496,2025-07-06 19:54:24.530612,0.013089174856524916,1929.7802335697888,2322.881957637045,19.43511793424652,0.01670092308339845
2497,2025-07-06 19:55:57.426658,0.012999403605517,1928.00400958547,2318.8735601096146,19.514635416553286,0.01651673275993817
2498,2025-07-06 19:57:30.322704,0.012717613440565765,1945.1962417606449,2329.963445927278,19.32011827245807,0.016816886604936736
2499,2025-07-06 19:59:03.218750,0.01314378481768072,1931.2580745188711,2323.6491668533936,19.173068638595474,0.01654546128802176
2500,2025-07-06 20:00:36.114796,0.01334012126978487,1931.1478277137423,2325.021627349829,19.10635268561233,0.01647897112216196
2501,2025-07-06 20:02:09.010842,0.01318094615424052,1941.3819195384067,2333.925927598112,19.083534938943,0.016651928167920046
2502,2025-07-06 20:03:41.906888,0.012878122111316774,1961.7433169306682,2344.476650658467,19.088093411105838,0.017377440015577665
2503,2025-07-06 20:05:14.802934,0.012960642523970455,1957.7053367523554,2343.8372057488314,19.019800271767107,0.017291568999399536
2504,2025-07-06 20:06:47.698980,0.012704761584568767,1965.041187900786,2347.2512403000474,19.325193264900978,0.01733385633552789
2505,2025-07-06 20:08:20.595026,0.01231416265964508,1980.9221986401208,2353.2806738185873,19.342594137163513,0.017937030049827447
2506,2025-07-06 20:09:53.491071,0.012290913278516384,1969.3361005527547,2346.2363170610274,19.479753758448847,0.017585197424452782
2507,2025-07-06 20:11:26.387117,0.012930964993871748,1940.1587958904545,2332.227141727172,19.758670425805384,0.016496605509109943
2508,2025-07-06 20:12:59.283163,0.012994614628423003,1932.5395241723943,2328.7570460018833,20.14699790517338,0.01608774894625676
2509,2025-07-06 20:14:32.179209,0.012886031481716782,1930.566061112646,2324.822414355486,20.10321967565416,0.01598511461366143
2510,2025-07-06 20:16:05.075255,0.013061526367161427,1912.1929789468213,2320.227242131077,19.98744811380455,0.01535110188573308
2511,2025-07-06 20:17:37.971301,0.013491257329098881,1899.9660413038362,2317.182669939347,19.840020308067192,0.01493856012044198
2512,2025-07-06 20:19:10.867347,0.013425870091281832,1891.6837863794638,2313.2285364986637,19.59747390652007,0.014851998807639757
2513,2025-07-06 20:20:43.763393,0.013493716955929992,1880.0386846746371,2303.1620779639834,19.531794664048263,0.014727892110780525
2514,2025-07-06 20:22:16.659439,0.013567734663188454,1870.5853546935357,2302.3016286848265,19.47278297123928,0.014328834105066197
2515,2025-07-06 20:23:49.555485,0.013862018938548864,1856.2055038369745,2291.8331979246987,19.682505783460808,0.014014009629985955
2516,2025-07-06 20:25:22.451531,0.01398019149899483,1851.052197281328,2287.2209980127345,19.706391652316434,0.014056724853080231
2517,2025-07-06 20:26:55.347577,0.013954606341663746,1850.7045105275356,2289.3861067885,19.782579457910128,0.013958104387443018
2518,2025-07-06 20:28:28.243622,0.01908419051896781,1726.494108968749,2209.7454271861716,20.882372183066266,0.011892875411589194
2519,2025-07-06 20:30:01.139668,0.023105523253791036,1616.279955768264,2137.6366190714566,21.89961069011863,0.010033157427005791
2520,2025-07-06 20:31:34.035714,0.02366150389863178,1580.7194875610996,2121.0690356724285,22.063237816968464,0.008962595355597295
2521,2025-07-06 20:33:06.931760,0.024945498289726673,1528.8587227052703,2095.332139223546,22.383673868558727,0.007747060919077195
2522,2025-07-06 20:34:39.827806,0.025812537083402275,1485.8992415653863,2073.816406274253,22.69848584336448,0.006664232085620462
2523,2025-07-06 20:36:12.723852,0.022138815323263405,1550.7238311800202,2123.866884840901,21.863853931450127,0.007338524333952229
2524,2025-07-06 20:37:45.619898,0.018956702972482895,1623.9079118628345,2172.3227337643652,20.985411828656687,0.008602985819136667
2525,2025-07-06 20:39:18.515944,0.018465486335195604,1644.2694883393601,2178.1689317864084,20.890464999712155,0.009396538704542034
2526,2025-07-06 20:40:51.411990,0.017507940844353285,1668.5640493438218,2186.1031263200252,20.473859764596106,0.009960911663592559
2527,2025-07-06 20:42:24.308036,0.017326263456139718,1674.2548125179026,2177.842886284585,20.35052043046388,0.010235563517380796
2528,2025-07-06 20:43:57.204082,0.016544711035396904,1692.8813183068498,2176.41776437892,19.945534272945046,0.010798871650020738
2529,2025-07-06 20:45:30.100128,0.01590996024124324,1708.2611512974581,2179.5529300090034,19.772289315590893,0.011147634170138195
2530,2025-07-06 20:47:02.996173,0.016323665476497256,1686.9128952284811,2164.299361581497,19.985865500036198,0.010559003008469878
2531,2025-07-06 20:48:35.892219,0.01661367777334526,1667.5593453136894,2153.5688439012765,20.569438478169648,0.0099858093446921
2532,2025-07-06 20:50:08.788265,0.01613276940165087,1692.743516084194,2170.894470895788,20.476767128665248,0.010504025015706431
2533,2025-07-06 20:51:41.684311,0.015480200287979095,1724.5028841425958,2193.0972103418308,20.57788081403114,0.011162743521523223
2534,2025-07-06 20:53:14.580357,0.01583150093201548,1722.9144730258963,2194.049078904594,20.54695137990399,0.011124953204446498
2535,2025-07-06 20:54:47.476403,0.014981126105878506,1779.2203602615925,2229.799436896479,19.856546808449913,0.012600771913706559
2536,2025-07-06 20:56:20.372449,0.013987734152469787,1826.9205866772197,2258.143940737679,19.403193698154116,0.013745169062798964
2537,2025-07-06 20:57:53.268495,0.013660286353714765,1837.391075028139,2266.3484562597446,19.026487609883596,0.01408458246894006
2538,2025-07-06 20:59:26.164541,0.013667114533018323,1835.2708819406084,2267.4192438151717,18.870465458962716,0.014032480429066343
2539,2025-07-06 21:00:59.060587,0.013280532742664221,1850.3701052192341,2278.7457738894036,18.768916221023,0.014433782149157923
2540,2025-07-06 21:02:31.956633,0.013466306432150306,1830.311620784513,2266.6226468352634,19.01257179660186,0.013876811283249843
2541,2025-07-06 21:04:04.852679,0.013626685543730853,1821.7208361118085,2259.6816682774725,18.926736939378625,0.013578227941542719
2542,2025-07-06 21:05:37.748724,0.013616466500610118,1837.762964981772,2263.184080611814,18.812313657754647,0.014230355839748158
2543,2025-07-06 21:07:10.644770,0.013586795997340233,1854.5692002592523,2273.896229296021,18.69470856747003,0.014733362081676388
2544,2025-07-06 21:08:43.540816,0.013602103745471687,1871.3815579372035,2279.5493237677138,18.596431021363525,0.01529098993022308
2545,2025-07-06 21:10:16.436862,0.013426752605475486,1881.432038818577,2283.7083072808173,18.37210680711885,0.015541928558857403
2546,2025-07-06 21:11:49.332908,0.013640872701164337,1880.6368694118664,2282.3114231207933,18.41784516251771,0.01565304744724272
2547,2025-07-06 21:13:22.228954,0.013788446768280123,1878.6030763710535,2280.43860620987,18.480746433381114,0.015561610680452942
2548,2025-07-06 21:14:55.125000,0.013924289281945673,1865.3775315992607,2270.348902310532,18.576151736226752,0.015282827416094736
2549,2025-07-06 21:16:28.021046,0.013988336576707663,1851.3644965150622,2262.4685009446353,18.87134638595199,0.0148379664879747
2550,2025-07-06 21:18:00.917092,0.01448286325288937,1826.4771747852035,2249.2961458390796,19.0957604220823,0.014057150163533882
2551,2025-07-06 21:19:33.813138,0.014487322897836568,1818.9549975257366,2245.2703511783584,19.05923498527459,0.013818949244044787
2552,2025-07-06 21:21:06.709184,0.015058637094125152,1769.8160500208837,2218.2088284341107,19.449379935119733,0.012483239718682307
2553,2025-07-06 21:22:39.605230,0.015167188318446281,1755.244353327056,2203.236354601701,19.427874291190662,0.012044181207650396
2554,2025-07-06 21:24:12.501276,0.015486463115736846,1723.9657891558472,2182.3680524845763,19.472444928708345,0.011112206045999485
2555,2025-07-06 21:25:45.397321,0.016121745796501635,1702.8753538999579,2172.9290173518816,19.46051870022764,0.010633816444475816
2556,2025-07-06 21:27:18.293367,0.018781130582094192,1614.4018263083615,2119.145104756498,20.173510764018598,0.009011111109673947
2557,2025-07-06 21:28:51.189413,0.020533496016636493,1562.443468429912,2091.1215016923875,20.70543394847448,0.008031152870132788
2558,2025-07-06 21:30:24.085459,0.0232857840356417,1484.6960102369287,2052.3302421249546,21.249920951322874,0.0065336106454913535
2559,2025-07-06 21:31:56.981505,0.02444494012165814,1454.2803788843028,2038.3704223404839,21.28619334838891,0.006003420369550078
2560,2025-07-06 21:33:29.877551,0.024525889199599624,1437.6371038100401,2019.4902660853652,21.537928411084927,0.00573504200843636
2561,2025-07-06 21:35:02.773597,0.022198878217767917,1504.7767938845686,2051.0759337590143,20.971690393562643,0.006956124527749852
2562,2025-07-06 21:36:35.669643,0.020467326488439002,1554.1210651725735,2070.669320357991,20.16661000747254,0.007957802949243704
2563,2025-07-06 21:38:08.565689,0.018154223972000182,1610.3425689095636,2096.0435463255512,19.659331145535997,0.008991534470377522
2564,2025-07-06 21:39:41.461735,0.01828502456210554,1594.4819416212754,2077.5819357628343,19.839565984470877,0.0087321527807806
2565,2025-07-06 21:41:14.357781,0.019522841976396744,1553.5697799821676,2045.217465270566,20.06210919963432,0.008019465118361404
2566,2025-07-06 21:42:47.253827,0.02121351591227576,1503.3434312557663,2007.3171081275148,20.216338009343062,0.00707779438832804
2567,2025-07-06 21:44:20.149872,0.02197287343917415,1481.547435393927,1992.1015184835292,20.4048375239171,0.006626028315549774
2568,2025-07-06 21:45:53.045918,0.023114383577834817,1452.8157091114606,1970.1520025604289,20.608277977089088,0.0060092477708283696
2569,2025-07-06 21:47:25.941964,0.023558526206668467,1444.6109115012675,1956.002422665704,20.667042124554172,0.0059101309403675265
2570,2025-07-06 21:48:58.838010,0.023842908486351375,1452.286958091083,1954.5267860752099,20.359809818432492,0.006114462765944336
2571,2025-07-06 21:50:31.734056,0.024384190456196667,1441.73226410376,1946.1153907856083,20.409514737502665,0.005999296501321806
2572,2025-07-06 21:52:04.630102,0.025607364860642707,1404.0298895151045,1916.361742784176,20.47871641441352,0.005328170422418771
2573,2025-07-06 21:53:37.526148,0.02785185983283445,1349.1188870151705,1879.7794145783905,21.088779888528308,0.004594428542356765
2574,2025-07-06 21:55:10.422194,0.029175437713135032,1324.391132291419,1868.2407409261853,21.02380082992336,0.004245356775449909
