,time,rms,spectral_centroid,spectral_bandwidth,spectral_contrast,spectral_flatness
2927,2025-07-07 07:15:38.554205,0.0070673905835021275,2084.8740534156036,2429.7579871167777,18.26076932027876,0.020629485843348627
2928,2025-07-07 07:17:11.446434,0.006649737315252422,2074.35924108872,2427.753366843428,18.281490565921807,0.020297269732466344
2929,2025-07-07 07:18:44.338663,0.006244525679014624,2073.579615997793,2441.298818699845,18.394174241188555,0.01948648735714432
2930,2025-07-07 07:20:17.230892,0.006398242125473915,2099.113212028558,2462.4688971160836,18.26259151506581,0.019869441938047572
2931,2025-07-07 07:21:50.123121,0.006321856070496141,2115.75304851393,2477.8956741237716,18.362187924520594,0.02049887303283049
2932,2025-07-07 07:23:23.015350,0.006698786028800533,2090.2716304856717,2457.715560422748,18.378584182323145,0.020055101707819455
2933,2025-07-07 07:24:55.907579,0.007472719452343883,2060.50387532664,2433.494070750821,18.40836146628756,0.018852808061992073
2934,2025-07-07 07:26:28.799808,0.007610587251977996,2056.5357570497245,2424.2086579404877,18.52951551688644,0.018889005271328464
2935,2025-07-07 07:28:01.692037,0.007756339787272738,2018.8144130343253,2400.0338360146757,18.656512181955364,0.017706781192848946
2936,2025-07-07 07:29:34.584266,0.008294677798124032,1971.8743300115812,2359.9674319490723,18.664153641403004,0.01627202288164737
2937,2025-07-07 07:31:07.476495,0.008767069227341563,1973.4568853181709,2360.97114500776,18.70747761687146,0.016353766331734732
2938,2025-07-07 07:32:40.368724,0.008219757090043281,1992.8140027341838,2375.1945038327826,18.825688899950173,0.016939922394078894
2939,2025-07-07 07:34:13.260953,0.008330909251840787,1962.1097785480424,2361.606381775453,18.88317576079716,0.015919760677538225
2940,2025-07-07 07:35:46.153182,0.008577544342726472,1921.537543168292,2333.377222412248,19.025357426866282,0.014853075957485274
2941,2025-07-07 07:37:19.045411,0.008919974141288547,1869.9038246364032,2295.2578584698526,19.327375001823004,0.013720342848626025
2942,2025-07-07 07:38:51.937640,0.008334727790066975,1852.0403358426865,2273.8270880824784,19.46136343113053,0.013526784670022609
2943,2025-07-07 07:40:24.829869,0.008268026233604177,1846.21644199961,2276.5982348636244,19.581424006462264,0.013231615510689883
2944,2025-07-07 07:41:57.722098,0.008070709061808887,1876.0743195927698,2295.8851033244646,19.772608720523635,0.014303063916245085
2945,2025-07-07 07:43:30.614327,0.00735486354548484,1929.3409144280392,2329.898864090691,19.956274592573976,0.015881748573153893
2946,2025-07-07 07:45:03.506556,0.0065054670969489975,2007.343513537084,2394.584215690712,19.853815848161748,0.01755631091788237
2947,2025-07-07 07:46:36.398785,0.006474431790458038,2032.85686788645,2429.0533879714512,20.129288349759264,0.017748272923585315
2948,2025-07-07 07:48:09.291014,0.006480734595982358,2045.9204159772603,2440.1441430112664,20.24927272783025,0.01810562062483987
2949,2025-07-07 07:49:42.183243,0.0063603412070311624,2082.659403852512,2463.0216612861855,19.992005515288735,0.01936866710943468
2950,2025-07-07 07:51:15.075472,0.006235054550739007,2131.810487893114,2493.0841777086102,19.560140232421997,0.021123992851520237
2951,2025-07-07 07:52:47.967701,0.0059918682438088585,2215.381593215365,2528.7034673937446,19.03850738585574,0.024502102441944226
2952,2025-07-07 07:54:20.859930,0.005820097990101203,2280.7792716177883,2555.3316088655015,18.573532746020824,0.027217273886876867
2953,2025-07-07 07:55:53.752159,0.0054622023420175525,2314.042604575403,2569.107526716679,18.15659352739196,0.02836822057023456
2954,2025-07-07 07:57:26.644388,0.0055556310557527445,2303.1005487233474,2558.6610787901654,18.196032230133557,0.028150299796656328
2955,2025-07-07 07:58:59.536617,0.00553725031556096,2285.1771035932734,2554.8970490486363,18.25767603053727,0.027227747794271267
2956,2025-07-07 08:00:32.428846,0.005837207404896619,2223.9254130935105,2529.098995104495,18.49927231664104,0.024614814394043057
2957,2025-07-07 08:02:05.321075,0.005771138759818859,2215.6723512401554,2526.1390201670893,18.385984892942172,0.02395867181567738
2958,2025-07-07 08:03:38.213303,0.006136483535380104,2194.429226307232,2509.022661606303,18.37097709576336,0.023712290940085222
2959,2025-07-07 08:05:11.105532,0.006760597167885863,2166.9788850200016,2488.074616553108,18.24916384461642,0.022834202133736835
2960,2025-07-07 08:06:43.997761,0.008417525393865073,2118.2046122660645,2443.021384056913,18.25242279146499,0.0218015750585906
2961,2025-07-07 08:08:16.889990,0.009651095753046684,2099.7420571841594,2424.2166729441574,18.204801683309494,0.02157242058305309
2962,2025-07-07 08:09:49.782219,0.012440909321582878,2020.1447219107242,2361.8451368837605,18.410684898256488,0.019823188788095285
2963,2025-07-07 08:11:22.674448,0.012764182103611533,2014.0035067187055,2359.9692061668466,18.399036361066997,0.019538457577799814
2964,2025-07-07 08:12:55.566677,0.012344661449221896,2046.1401633033354,2385.6124061903547,18.297042024226243,0.020317946022783685
2965,2025-07-07 08:14:28.458906,0.010851209854590708,2078.666585493437,2421.3935374381413,18.378744519951148,0.020946236757480977
2966,2025-07-07 08:16:01.351135,0.010679693089565262,2035.7777736042315,2406.7068280299304,18.67125808863318,0.019686367248765414
2967,2025-07-07 08:17:34.243364,0.008386953359586186,2062.888370948204,2445.908398977306,18.657941761157687,0.019866894171420978
2968,2025-07-07 08:19:07.135593,0.008257309403573164,2016.0518327909645,2425.35607805959,18.90085215558252,0.018324970381542523
2969,2025-07-07 08:20:40.027822,0.00873527726738248,1948.4578257951412,2384.5976231876393,19.29815509341187,0.016698521370037273
2970,2025-07-07 08:22:12.920051,0.00876415593973361,1932.093856527373,2376.795367884415,19.278234703741553,0.01623315067294934
2971,2025-07-07 08:23:45.812280,0.007774618134531191,1971.3047101684397,2402.5196606070476,19.02015736115359,0.017281149659571383
2972,2025-07-07 08:25:18.704509,0.008035772089194508,1952.6677132615948,2381.1472553064254,19.06990252882896,0.016855956458408403
2973,2025-07-07 08:26:51.596738,0.007762674960773439,1980.1462240180565,2396.6906802056124,19.07130177179643,0.017606622466423145
2974,2025-07-07 08:28:24.488967,0.007286614690395074,1985.1471275021454,2401.674083040352,19.010464305091705,0.017506133108853468
2975,2025-07-07 08:29:57.381196,0.007230439312523233,1983.2996315741632,2399.766120267661,19.151249789724485,0.01714321527317698
2976,2025-07-07 08:31:30.273425,0.007220267218770461,1975.5924425615456,2393.8992679514345,19.218870522265053,0.01670153666139267
2977,2025-07-07 08:33:03.165654,0.006641080721514301,2001.3656447652859,2412.8507092762243,19.29486568167646,0.01761705517564224
2978,2025-07-07 08:34:36.057883,0.006340889545576649,2007.05170601841,2414.0701420250184,19.211246833278068,0.017899929412404886
2979,2025-07-07 08:36:08.950112,0.006208118906570601,2035.0447993125597,2427.702776998815,19.191493467503406,0.018743116305014698
2980,2025-07-07 08:37:41.842341,0.006356829871749507,2028.8444158446023,2418.0632941249914,19.078697624160192,0.018877444938641567
2981,2025-07-07 08:39:14.734570,0.006367409986024722,2039.1340803278495,2419.4234892914733,19.07976310324917,0.01931201829765123
2982,2025-07-07 08:40:47.626799,0.006362867584032938,2029.5025613884338,2416.009377987065,19.027226665188127,0.018683897115657596
2983,2025-07-07 08:42:20.519028,0.006409559189667926,2046.4333719834578,2420.9696043376493,18.98556966382265,0.019281961774577944
2984,2025-07-07 08:43:53.411257,0.006242848260607571,2063.2246684859497,2433.2378971872317,18.81070951324484,0.01968041036673022
2985,2025-07-07 08:45:26.303486,0.006800139104528352,2060.721845728782,2428.174396296086,18.915395433085795,0.019747376245718627
2986,2025-07-07 08:46:59.195715,0.006694403093867003,2064.0289365540125,2430.060205687845,18.870757996892912,0.01997782184636527
2987,2025-07-07 08:48:32.087944,0.006728232421120629,2057.1460723770924,2432.148936231538,18.830218681371747,0.019765366492173055
2988,2025-07-07 08:50:04.980173,0.006947100724605844,2040.5213977520164,2427.514563812733,18.842494362565187,0.019368361375993116
2989,2025-07-07 08:51:37.872402,0.00717001225464046,2027.9397082927178,2419.632726404695,18.97214641894663,0.019390900781536772
2990,2025-07-07 08:53:10.764631,0.00690351245268248,2031.5999501539463,2427.5391653380557,18.986707495379193,0.019529843919802076
2991,2025-07-07 08:54:43.656860,0.0071951683731284015,2017.4652335938738,2418.33864858933,19.107783561539964,0.019242815670914574
2992,2025-07-07 08:56:16.549089,0.0073840630823746355,2015.0204481051462,2412.8404693033367,19.250584792699907,0.01941500633461837
2993,2025-07-07 08:57:49.441318,0.007482965556066485,2021.7471711339274,2415.9067179775684,19.377062153288147,0.01956624674750783
2994,2025-07-07 08:59:22.333547,0.0075020365707110645,2031.8170660033686,2425.560386572949,19.384685399537705,0.019760915239117462
2995,2025-07-07 09:00:55.225776,0.007374869058467448,2049.4085751448943,2434.708248614065,19.408866803303653,0.020334246181944394
2996,2025-07-07 09:02:28.118004,0.0074127118967939176,2077.8675686294687,2456.260088855415,19.355031517640587,0.021145644542584704
2997,2025-07-07 09:04:01.010233,0.007194107366912068,2117.423656697974,2479.567247107404,19.247255285334685,0.022241985790733807
2998,2025-07-07 09:05:33.902462,0.0071671740163583315,2129.4216102917517,2488.614233027141,19.290729917712845,0.022719714302188734
2999,2025-07-07 09:07:06.794691,0.007149039787426592,2144.686060511704,2492.7873534964524,19.32274132114223,0.0232253848473596
3000,2025-07-07 09:08:39.686920,0.007113457580842078,2114.5886072006833,2482.9416047176933,19.53965403790136,0.022077579489749772
3001,2025-07-07 09:10:12.579149,0.0068429346895776694,2115.6254301617623,2480.6741873420033,19.69268742436254,0.022213962699299736
3002,2025-07-07 09:11:45.471378,0.006905532081425189,2088.4273408211707,2467.945311142307,19.902802364137706,0.021290580179903918
3003,2025-07-07 09:13:18.363607,0.006690357843320817,2081.214453329856,2466.8060059566096,19.94100098240947,0.0209004310118773
3004,2025-07-07 09:14:51.255836,0.006544817925756798,2078.1869178954626,2465.687814036438,20.023532866042363,0.02069264155924357
3005,2025-07-07 09:16:24.148065,0.006698705783812328,2088.1092956618018,2464.8461922937363,19.986657687982795,0.021193755393612443
3006,2025-07-07 09:17:57.040294,0.007253341252822428,2033.58872926165,2437.0560188646377,20.398187145064867,0.01940159194691805
3007,2025-07-07 09:19:29.932523,0.007600666837440805,2008.2770098805258,2424.8934494920536,20.71694067683808,0.018782964025269758
3008,2025-07-07 09:21:02.824752,0.007835275111394004,2003.2990465596426,2418.4407319852007,20.81018692908917,0.01871567160029298
3009,2025-07-07 09:22:35.716981,0.008284657681360844,1979.0001720825337,2408.712829669284,21.126889281772492,0.017879905235796106
3010,2025-07-07 09:24:08.609210,0.008287878910498696,1970.367498089613,2403.145759863459,21.20561139734959,0.01760445260691304
3011,2025-07-07 09:25:41.501439,0.008748834897391497,1978.2606960735966,2406.331759621826,21.110264791947973,0.017824963976111025
3012,2025-07-07 09:27:14.393668,0.008950994217861443,1985.3326550895824,2393.1910695429224,20.85796759894888,0.01849892158498078
3013,2025-07-07 09:28:47.285897,0.00905191772719845,1946.4378802748017,2371.6302918257734,21.11268677526324,0.017505083630507578
3014,2025-07-07 09:30:20.178126,0.010511321729188786,1887.4480910599889,2321.441639274454,21.12449126414726,0.01647443054296564
3015,2025-07-07 09:31:53.070355,0.01051044752355665,1878.373444082216,2319.3199098683176,21.149810742787498,0.016240689968314476
3016,2025-07-07 09:33:25.962584,0.01013406531526707,1866.703666953741,2308.457861345721,21.1643611235191,0.01612227888251255
3017,2025-07-07 09:34:58.854813,0.010885890255169945,1786.1715806329512,2277.380188067344,21.906660378652923,0.014026995300432466
3018,2025-07-07 09:36:31.747042,0.010919154512230304,1796.773638408725,2276.1307481222098,21.811086559962092,0.014583881023895445
3019,2025-07-07 09:38:04.639271,0.009329852444119751,1841.376869183896,2305.9395264939862,21.444982769944406,0.015426301138715282
3020,2025-07-07 09:39:37.531500,0.009391512828785926,1846.053179076555,2295.7185123800214,21.22290469507907,0.01575896763737947
3021,2025-07-07 09:41:10.423729,0.009293764124996958,1840.6527956907883,2284.4409783583187,20.986150809320083,0.015566334034409738
3022,2025-07-07 09:42:43.315958,0.009033684027940036,1915.1370865922772,2307.521675659306,20.239752876120225,0.017673678900020237
3023,2025-07-07 09:44:16.208187,0.009831030275439844,1909.7480459481894,2292.129893619624,20.1021145655565,0.017666117189856962
3024,2025-07-07 09:45:49.100416,0.010178101472929121,1893.1749392856204,2272.5468968988125,20.152126838038203,0.017492705640878195
3025,2025-07-07 09:47:21.992645,0.01046844210433774,1879.942985513574,2256.485574778771,20.026276403519912,0.01718934282502123
3026,2025-07-07 09:48:54.884874,0.010482822975190358,1889.4387432600508,2248.9415512134433,20.007478081940516,0.017740266902440276
3027,2025-07-07 09:50:27.777103,0.00981254037348554,1904.1344816783303,2251.1191956069915,20.026369135579834,0.018346060567271706
3028,2025-07-07 09:52:00.669332,0.009093586125783624,1921.5606008062566,2261.77805778678,19.983897052343817,0.018770543039291078
3029,2025-07-07 09:53:33.561561,0.00890350013379939,1932.2668305884301,2282.1246822456305,20.399985307720577,0.018656761201105113
3030,2025-07-07 09:55:06.453790,0.008429666236834603,1971.5198809899557,2319.4305228884164,20.593107505859045,0.01952697546911659
3031,2025-07-07 09:56:39.346019,0.008448807484749707,2010.4937314756492,2356.0850069517846,20.615945886614153,0.02029191942390317
3032,2025-07-07 09:58:12.238248,0.008382145878998562,1996.0782795135133,2363.955883475646,20.690377480794652,0.018992842343425582
3033,2025-07-07 09:59:45.130476,0.008723534790473058,1996.5035769864514,2371.6005282154547,20.596969516980216,0.01874034990138807
3034,2025-07-07 10:01:18.022705,0.008935176399536428,2005.2553440145934,2368.064946354569,20.127584536681773,0.019235552766227015
3035,2025-07-07 10:02:50.914934,0.009361290140589701,1999.9030543366166,2354.8746675347975,19.944729194427726,0.01949074362386764
3036,2025-07-07 10:04:23.807163,0.009601905543357131,1974.1978475514113,2332.9954977816624,19.83366878844734,0.018997337581581997
3037,2025-07-07 10:05:56.699392,0.009709490564418959,1987.3241585571018,2332.849192162397,19.58793910328393,0.02002229416801511
3038,2025-07-07 10:07:29.591621,0.00984665717906319,1974.0898379297896,2324.3022331164507,19.611574630985487,0.019817516887994494
3039,2025-07-07 10:09:02.483850,0.009991957102902231,1963.2961948056952,2312.904309708457,19.706347981841112,0.01960544319492183
3040,2025-07-07 10:10:35.376079,0.01020901840873994,1948.0207910782135,2301.4289583131413,19.790173908120273,0.019176493196045703
3041,2025-07-07 10:12:08.268308,0.010835288351308554,1915.3967352822915,2278.677326899762,19.84746977782534,0.018294973803573884
3042,2025-07-07 10:13:41.160537,0.011684373233327643,1890.055421052131,2258.099960157723,20.119653984809883,0.01745272846160879
3043,2025-07-07 10:15:14.052766,0.01298396087377332,1856.3586178144592,2224.3982991680036,20.222312172857507,0.016490001086885968
3044,2025-07-07 10:16:46.944995,0.014269021234102548,1803.629577625461,2182.4099349249673,20.285954759148822,0.015046197921725254
3045,2025-07-07 10:18:19.837224,0.015172090158239006,1753.5628079076025,2136.892562054398,20.635402826449184,0.013628356349257225
3046,2025-07-07 10:19:52.729453,0.014992533450294287,1741.5086122620905,2124.837029547767,20.86688057079182,0.012910191311292146
3047,2025-07-07 10:21:25.621682,0.01540466827526689,1745.4409264454248,2120.5351315274024,20.687011749588514,0.012632174949002727
3048,2025-07-07 10:22:58.513911,0.014679705666657536,1758.4532550726017,2124.3851812431453,20.516380054438613,0.012596447608380548
3049,2025-07-07 10:24:31.406140,0.014706209975248203,1785.7309084049364,2137.9177224594846,20.375877875594696,0.012831578173367596
3050,2025-07-07 10:26:04.298369,0.015194369456497953,1796.801884345791,2144.5285485258287,20.094785561940157,0.012780841627150218
